2010-01-20 14:23:11,612 DEBUG [Thread-6] (MessageReaderThread.java:52) - read message [/torwald-group:torwald-ibus_159843] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:11,612 DEBUG [Thread-6] (MessageReaderThread.java:97) - Thread with name Thread-6 is waiting for answer of message [/torwald-group:torwald-ibus_159843] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:11,613 DEBUG [Thread-6] (MessageReaderThread.java:130) - current 'waitForMessage' thread count: [1]
2010-01-20 14:23:11,614 DEBUG [Thread-25] (MessageHandlerCache.java:59) - cache option is turned on. search element in cache...
2010-01-20 14:23:11,614 DEBUG [Thread-25] (MemoryStore.java:138) - defaultCache: defaultMemoryStore miss for -997631626
2010-01-20 14:23:11,614 DEBUG [Thread-25] (Cache.java:786) - default cache - Miss
2010-01-20 14:23:11,615 DEBUG [Thread-25] (MessageHandlerCache.java:94) - dont found element in cache, with cacheKey: -997631626
2010-01-20 14:23:11,615 DEBUG [Thread-25] (ReflectMessageHandler.java:74) - handle message [/torwald-group:torwald-ibus_159843]
2010-01-20 14:23:11,616 DEBUG [Thread-25] (NutchSearcher.java:109) - incoming nutch query: saccess
2010-01-20 14:23:11,680 DEBUG [Thread-18] (SearchRunnable.java:57) - start to search with bean [org.apache.nutch.searcher.NutchBean@28f19d6e] with query [saccess]
2010-01-20 14:23:11,682 DEBUG [Thread-18] (SearchRunnable.java:63) - bean [org.apache.nutch.searcher.NutchBean@28f19d6e] find hits [1]
2010-01-20 14:23:11,684 DEBUG [Thread-25] (MessageHandlerCache.java:77) - time to handle message: 70 ms.
2010-01-20 14:23:12,491 DEBUG [Thread-6] (MessageReaderThread.java:52) - read message [/torwald-group:torwald-ibus_159844] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:12,491 DEBUG [Thread-6] (MessageReaderThread.java:97) - Thread with name Thread-6 is waiting for answer of message [/torwald-group:torwald-ibus_159844] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:12,492 DEBUG [Thread-6] (MessageReaderThread.java:130) - current 'waitForMessage' thread count: [1]
2010-01-20 14:23:12,493 DEBUG [Thread-26] (MessageHandlerCache.java:59) - cache option is turned on. search element in cache...
2010-01-20 14:23:12,493 DEBUG [Thread-26] (MemoryStore.java:138) - defaultCache: defaultMemoryStore miss for -1328697237
2010-01-20 14:23:12,493 DEBUG [Thread-26] (Cache.java:786) - default cache - Miss
2010-01-20 14:23:12,493 DEBUG [Thread-26] (MessageHandlerCache.java:94) - dont found element in cache, with cacheKey: -1328697237
2010-01-20 14:23:12,494 DEBUG [Thread-26] (ReflectMessageHandler.java:74) - handle message [/torwald-group:torwald-ibus_159844]
2010-01-20 14:23:12,494 DEBUG [Thread-26] (NutchSearcher.java:507) - creating details for: __0:__0__iPlugId:__/torwald-group:iplug-se-searcher-dev_me__score:__0.2323175__date:__0__groupedBy:__[sourceforge.net]__dataSourceId:__0
2010-01-20 14:23:12,575 DEBUG [Thread-26] (MessageHandlerCache.java:77) - time to handle message: 83 ms.
2010-01-20 14:23:12,670 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:23:22,666 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:23:32,662 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:23:42,659 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:23:52,655 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:23:56,523  INFO [Thread-9] (HeartBeatThread.java:83) - send heartbeat - call containsPlugdescription
2010-01-20 14:23:56,523 DEBUG [Thread-9] (TcpCommunication.java:81) - message count in queue: [0]
2010-01-20 14:23:56,524  INFO [Thread-9] (TcpCommunication.java:174) - Memory Usage: [17 MB used of 81 MB total (21.0 %)]
2010-01-20 14:23:56,524 DEBUG [Thread-9] (TcpCommunication.java:88) - send message [/torwald-group:iplug-se-searcher-dev_me_5] to peer: [/torwald-group:torwald-ibus]
2010-01-20 14:23:56,525 DEBUG [Thread-9] (MessageQueue.java:93) - message [/torwald-group:iplug-se-searcher-dev_me_5] not found, wait for max. 120 sec.
2010-01-20 14:23:56,561 DEBUG [Thread-6] (MessageReaderThread.java:52) - read message [/torwald-group:iplug-se-searcher-dev_me_5] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:56,562 DEBUG [Thread-6] (MessageReaderThread.java:97) - Thread with name Thread-6 is waiting for answer of message [/torwald-group:iplug-se-searcher-dev_me_5] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:23:56,562 DEBUG [Thread-6] (MessageReaderThread.java:130) - current 'waitForMessage' thread count: [1]
2010-01-20 14:23:56,563 DEBUG [Thread-9] (MessageQueue.java:109) - found message [/torwald-group:iplug-se-searcher-dev_me_5]
2010-01-20 14:23:56,564 DEBUG [Thread-9] (HeartBeatThread.java:190) - Injected metadata:{version: unknown, releaseDate: Thu Jan 01 00:00:00 CET 1970, plugType: OTHER, otherMetadatas: {}}
2010-01-20 14:23:56,564 DEBUG [Thread-9] (HeartBeatThread.java:91) - Detect changed metadata: false
2010-01-20 14:23:56,564 DEBUG [Thread-9] (HeartBeatThread.java:92) - Metadata: {version: unknown, releaseDate: Thu Jan 01 00:00:00 CET 1970, plugType: OTHER, otherMetadatas: {}}
2010-01-20 14:23:56,564 DEBUG [Thread-9] (HeartBeatThread.java:109) - I am currently connected.
2010-01-20 14:24:02,651 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:24:12,647 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:24:22,644 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:24:32,640 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:24:42,636 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:24:52,632 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:02,629 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:12,625 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:22,621 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:26,522  INFO [Thread-9] (HeartBeatThread.java:83) - send heartbeat - call containsPlugdescription
2010-01-20 14:25:26,523 DEBUG [Thread-9] (TcpCommunication.java:81) - message count in queue: [0]
2010-01-20 14:25:26,523  INFO [Thread-9] (TcpCommunication.java:174) - Memory Usage: [18 MB used of 81 MB total (22.0 %)]
2010-01-20 14:25:26,523 DEBUG [Thread-9] (TcpCommunication.java:88) - send message [/torwald-group:iplug-se-searcher-dev_me_6] to peer: [/torwald-group:torwald-ibus]
2010-01-20 14:25:26,537 DEBUG [Thread-9] (MessageQueue.java:93) - message [/torwald-group:iplug-se-searcher-dev_me_6] not found, wait for max. 120 sec.
2010-01-20 14:25:26,580 DEBUG [Thread-6] (MessageReaderThread.java:52) - read message [/torwald-group:iplug-se-searcher-dev_me_6] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:25:26,580 DEBUG [Thread-6] (MessageReaderThread.java:97) - Thread with name Thread-6 is waiting for answer of message [/torwald-group:iplug-se-searcher-dev_me_6] for client [/torwald-group:iplug-se-searcher-dev_me]
2010-01-20 14:25:26,581 DEBUG [Thread-6] (MessageReaderThread.java:130) - current 'waitForMessage' thread count: [1]
2010-01-20 14:25:26,590 DEBUG [Thread-9] (MessageQueue.java:109) - found message [/torwald-group:iplug-se-searcher-dev_me_6]
2010-01-20 14:25:26,590 DEBUG [Thread-9] (HeartBeatThread.java:190) - Injected metadata:{version: unknown, releaseDate: Thu Jan 01 00:00:00 CET 1970, plugType: OTHER, otherMetadatas: {}}
2010-01-20 14:25:26,590 DEBUG [Thread-9] (HeartBeatThread.java:91) - Detect changed metadata: false
2010-01-20 14:25:26,591 DEBUG [Thread-9] (HeartBeatThread.java:92) - Metadata: {version: unknown, releaseDate: Thu Jan 01 00:00:00 CET 1970, plugType: OTHER, otherMetadatas: {}}
2010-01-20 14:25:26,591 DEBUG [Thread-9] (HeartBeatThread.java:109) - I am currently connected.
2010-01-20 14:25:32,617 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:42,620 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:25:52,616 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:26:02,613 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:26:12,609 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:26:22,606 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
	at java.net.ServerSocket.accept(ServerSocket.java:421)
	at org.mortbay.util.ThreadedServer.acceptSocket(ThreadedServer.java:432)
	at org.mortbay.util.ThreadedServer$Acceptor.run(ThreadedServer.java:631)
2010-01-20 14:26:32,602 DEBUG [Acceptor ServerSocket[addr=0.0.0.0/0.0.0.0,port=0,localport=50059]] (LogSupport.java:36) - IGNORED 
java.net.SocketTimeoutException: Accept timed out
	at java.net.PlainSocketImpl.socketAccept(Native Method)
	at java.net.PlainSocketImpl.accept(PlainSocketImpl.java:390)
	at java.net.ServerSocket.implAccept(ServerSocket.java:453)
